[rosmaster.main][INFO] 2017-11-04 14:33:08,212: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-11-04 14:33:08,212: Starting ROS Master Node
[rosmaster.master][INFO] 2017-11-04 14:33:54,253: -SERVICE [/move_base/get_loggers] /move_base rosrpc://mdas-Meerkat:42795
[rosmaster.master][INFO] 2017-11-04 14:33:54,254: -SERVICE [/append_path_queue_service] /pub_des_state_startup rosrpc://mdas-Meerkat:54405
[rosmaster.master][INFO] 2017-11-04 14:33:54,254: -SERVICE [/slam_gmapping/set_logger_level] /slam_gmapping rosrpc://mdas-Meerkat:48113
[rosmaster.master][INFO] 2017-11-04 14:33:54,255: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://mdas-Meerkat:42795
[rosmaster.master][INFO] 2017-11-04 14:33:54,255: -SERVICE [/dynamic_map] /slam_gmapping rosrpc://mdas-Meerkat:48113
[rosmaster.master][INFO] 2017-11-04 14:33:54,279: -PUB [/rosout] /novatel_node http://mdas-Meerkat:40859/
[rosmaster.master][INFO] 2017-11-04 14:33:54,279: -PUB [/gps_odom] /novatel_node http://mdas-Meerkat:40859/
[rosmaster.master][INFO] 2017-11-04 14:33:54,280: -PUB [/gps_fix] /novatel_node http://mdas-Meerkat:40859/
[rosmaster.master][INFO] 2017-11-04 14:33:54,280: -PUB [/ephemeris] /novatel_node http://mdas-Meerkat:40859/
[rosmaster.master][INFO] 2017-11-04 14:33:54,281: -PUB [/range] /novatel_node http://mdas-Meerkat:40859/
[rosmaster.master][INFO] 2017-11-04 14:33:54,283: -PUB [/gps_fix_psr] /novatel_node http://mdas-Meerkat:40859/
[rosmaster.master][INFO] 2017-11-04 14:33:54,284: -PUB [/novatel_node/gps_fix_ecef] /novatel_node http://mdas-Meerkat:40859/
[rosmaster.master][INFO] 2017-11-04 14:33:54,284: -SERVICE [/novatel_node/get_loggers] /novatel_node rosrpc://mdas-Meerkat:56661
[rosmaster.master][INFO] 2017-11-04 14:33:54,285: -SERVICE [/novatel_node/set_logger_level] /novatel_node rosrpc://mdas-Meerkat:56661
[rosmaster.master][INFO] 2017-11-04 14:33:54,291: publisherUpdate[/rosout] -> http://mdas-Meerkat:38127/
[rosmaster.master][INFO] 2017-11-04 14:33:54,292: -PUB [/rosout] /navigation_goals http://mdas-Meerkat:43613/
[rosmaster.master][INFO] 2017-11-04 14:33:54,293: -SUB [/clicked_point] /navigation_goals http://mdas-Meerkat:43613/
[rosmaster.master][INFO] 2017-11-04 14:33:54,293: -SERVICE [/navigation_goals/get_loggers] /navigation_goals rosrpc://mdas-Meerkat:57519
[rosmaster.master][INFO] 2017-11-04 14:33:54,294: -SERVICE [/navigation_goals/set_logger_level] /navigation_goals rosrpc://mdas-Meerkat:57519
[rosmaster.master][INFO] 2017-11-04 14:33:54,331: -PUB [/rosout] /odom_tf http://mdas-Meerkat:40819/
[rosmaster.master][INFO] 2017-11-04 14:33:54,331: -PUB [/tf] /odom_tf http://mdas-Meerkat:40819/
[rosmaster.master][INFO] 2017-11-04 14:33:54,332: -SUB [/tf] /odom_tf http://mdas-Meerkat:40819/
[rosmaster.master][INFO] 2017-11-04 14:33:54,333: -SUB [/tf_static] /odom_tf http://mdas-Meerkat:40819/
[rosmaster.master][INFO] 2017-11-04 14:33:54,333: publisherUpdate[/rosout] -> http://mdas-Meerkat:38127/
[rosmaster.master][INFO] 2017-11-04 14:33:54,334: publisherUpdate[/rosout] -> http://mdas-Meerkat:38127/
[rosmaster.master][INFO] 2017-11-04 14:33:54,335: -SERVICE [/odom_tf/get_loggers] /odom_tf rosrpc://mdas-Meerkat:56117
[rosmaster.master][INFO] 2017-11-04 14:33:54,335: publisherUpdate[/tf] -> http://mdas-Meerkat:40819/
[rosmaster.master][INFO] 2017-11-04 14:33:54,336: -SERVICE [/odom_tf/set_logger_level] /odom_tf rosrpc://mdas-Meerkat:56117
[rosmaster.master][INFO] 2017-11-04 14:33:54,367: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,368: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,368: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,369: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,369: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,369: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,370: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,370: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,372: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,372: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,373: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,373: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,373: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,374: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,376: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,380: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,381: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,381: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,383: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,384: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,384: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,384: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,385: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,385: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,386: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,386: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,387: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,388: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,388: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,389: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,389: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,390: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,390: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,390: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,391: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,391: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,392: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,455: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,455: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,456: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,456: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,457: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,457: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,457: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,458: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,459: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,459: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,460: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,460: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,460: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,461: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,464: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,469: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,469: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,469: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,470: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,470: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,471: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,471: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,471: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,472: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,472: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,473: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,473: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,474: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,474: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,474: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,475: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,475: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,476: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,476: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,476: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,477: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,477: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2017-11-04 14:33:54,636: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:38127/
[rosmaster.master][INFO] 2017-11-04 14:33:54,637: -SUB [/rosout] /rosout http://mdas-Meerkat:38127/
[rosmaster.master][INFO] 2017-11-04 14:33:54,637: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:42333
[rosmaster.master][INFO] 2017-11-04 14:33:54,637: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:42333
[rosmaster.main][INFO] 2017-11-04 14:33:54,713: keyboard interrupt, will exit
[rosmaster.main][INFO] 2017-11-04 14:33:54,714: stopping master...
[rospy.core][INFO] 2017-11-04 14:33:54,714: signal_shutdown [atexit]
