[rosmaster.main][INFO] 2017-11-04 13:18:22,694: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-11-04 13:18:22,695: Starting ROS Master Node
[rosmaster.master][INFO] 2017-11-04 13:37:54,273: -SERVICE [/lidar_alarm_service] /pub_des_state_startup rosrpc://mdas-Meerkat:42429
[rosmaster.master][INFO] 2017-11-04 13:37:54,273: -PUB [/map_metadata] /slam_gmapping http://mdas-Meerkat:37509/
[rosmaster.master][INFO] 2017-11-04 13:37:54,274: -SERVICE [/pop_path_queue_service] /pub_des_state_startup rosrpc://mdas-Meerkat:42429
[rosmaster.master][INFO] 2017-11-04 13:37:54,274: -SUB [/tf] /slam_gmapping http://mdas-Meerkat:37509/
[rosmaster.master][INFO] 2017-11-04 13:37:54,275: -SERVICE [/flush_path_queue_service] /pub_des_state_startup rosrpc://mdas-Meerkat:42429
[rosmaster.master][INFO] 2017-11-04 13:37:54,275: -SUB [/tf_static] /slam_gmapping http://mdas-Meerkat:37509/
[rosmaster.master][INFO] 2017-11-04 13:37:54,276: -SERVICE [/append_path_queue_service] /pub_des_state_startup rosrpc://mdas-Meerkat:42429
[rosmaster.master][INFO] 2017-11-04 13:37:54,276: -SUB [/sensor_msgs/LaserScan] /slam_gmapping http://mdas-Meerkat:37509/
[rosmaster.master][INFO] 2017-11-04 13:37:54,277: -SERVICE [/slam_gmapping/get_loggers] /slam_gmapping rosrpc://mdas-Meerkat:34267
[rosmaster.master][INFO] 2017-11-04 13:37:54,277: -SERVICE [/slam_gmapping/set_logger_level] /slam_gmapping rosrpc://mdas-Meerkat:34267
[rosmaster.master][INFO] 2017-11-04 13:37:54,278: -SERVICE [/dynamic_map] /slam_gmapping rosrpc://mdas-Meerkat:34267
[rosmaster.master][INFO] 2017-11-04 13:37:54,317: -PUB [/rosout] /navigation_goals http://mdas-Meerkat:45985/
[rosmaster.master][INFO] 2017-11-04 13:37:54,318: -SUB [/clicked_point] /navigation_goals http://mdas-Meerkat:45985/
[rosmaster.master][INFO] 2017-11-04 13:37:54,319: -SERVICE [/navigation_goals/get_loggers] /navigation_goals rosrpc://mdas-Meerkat:33749
[rosmaster.master][INFO] 2017-11-04 13:37:54,319: -SERVICE [/navigation_goals/set_logger_level] /navigation_goals rosrpc://mdas-Meerkat:33749
[rosmaster.master][INFO] 2017-11-04 13:37:54,324: -PUB [/rosout] /usb_cam_1 http://mdas-Meerkat:32777/
[rosmaster.master][INFO] 2017-11-04 13:37:54,325: -PUB [/usb_cam_1/image_raw] /usb_cam_1 http://mdas-Meerkat:32777/
[rosmaster.master][INFO] 2017-11-04 13:37:54,325: -PUB [/usb_cam_1/camera_info] /usb_cam_1 http://mdas-Meerkat:32777/
[rosmaster.master][INFO] 2017-11-04 13:37:54,326: -PUB [/rosout] /robot_state_publisher http://mdas-Meerkat:36215/
[rosmaster.master][INFO] 2017-11-04 13:37:54,327: -SERVICE [/usb_cam_1/get_loggers] /usb_cam_1 rosrpc://mdas-Meerkat:42195
[rosmaster.master][INFO] 2017-11-04 13:37:54,328: -PUB [/tf] /robot_state_publisher http://mdas-Meerkat:36215/
[rosmaster.master][INFO] 2017-11-04 13:37:54,328: -SERVICE [/usb_cam_1/set_logger_level] /usb_cam_1 rosrpc://mdas-Meerkat:42195
[rosmaster.master][INFO] 2017-11-04 13:37:54,329: -PUB [/tf_static] /robot_state_publisher http://mdas-Meerkat:36215/
[rosmaster.master][INFO] 2017-11-04 13:37:54,330: -SUB [/joint_states] /robot_state_publisher http://mdas-Meerkat:36215/
[rosmaster.master][INFO] 2017-11-04 13:37:54,330: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://mdas-Meerkat:39175
[rosmaster.master][INFO] 2017-11-04 13:37:54,332: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://mdas-Meerkat:39175
[rosmaster.master][INFO] 2017-11-04 13:37:54,333: -SERVICE [/usb_cam_1/set_camera_info] /usb_cam_1 rosrpc://mdas-Meerkat:42195
[rosmaster.master][INFO] 2017-11-04 13:37:54,334: -SERVICE [/usb_cam_1/start_capture] /usb_cam_1 rosrpc://mdas-Meerkat:42195
[rosmaster.master][INFO] 2017-11-04 13:37:54,334: -SERVICE [/usb_cam_1/stop_capture] /usb_cam_1 rosrpc://mdas-Meerkat:42195
[rosmaster.master][INFO] 2017-11-04 13:37:54,357: publisherUpdate[/rosout] -> http://mdas-Meerkat:39071/
[rosmaster.master][INFO] 2017-11-04 13:37:54,358: publisherUpdate[/rosout] -> http://mdas-Meerkat:39071/
[rosmaster.master][INFO] 2017-11-04 13:37:54,358: publisherUpdate[/rosout] -> http://mdas-Meerkat:39071/
[rosmaster.master][INFO] 2017-11-04 13:37:54,359: publisherUpdate[/tf] -> http://mdas-Meerkat:37383/
[rosmaster.master][INFO] 2017-11-04 13:37:54,359: publisherUpdate[/tf] -> http://mdas-Meerkat:40291/
[rosmaster.master][INFO] 2017-11-04 13:37:54,360: -PUB [/rosout] /odom_tf http://mdas-Meerkat:37383/
[rosmaster.master][INFO] 2017-11-04 13:37:54,360: publisherUpdate[/tf_static] -> http://mdas-Meerkat:37383/
[rosmaster.master][INFO] 2017-11-04 13:37:54,361: -PUB [/rosout] /move_base http://mdas-Meerkat:40291/
[rosmaster.master][INFO] 2017-11-04 13:37:54,361: -PUB [/tf] /odom_tf http://mdas-Meerkat:37383/
[rosmaster.master][INFO] 2017-11-04 13:37:54,361: -PUB [/cmd_vel] /move_base http://mdas-Meerkat:40291/
[rosmaster.master][INFO] 2017-11-04 13:37:54,362: -SUB [/tf] /odom_tf http://mdas-Meerkat:37383/
[rosmaster.master][INFO] 2017-11-04 13:37:54,362: -PUB [/move_base/current_goal] /move_base http://mdas-Meerkat:40291/
[rosmaster.master][INFO] 2017-11-04 13:37:54,363: -SUB [/tf_static] /odom_tf http://mdas-Meerkat:37383/
[rosmaster.master][INFO] 2017-11-04 13:37:54,363: -PUB [/move_base/goal] /move_base http://mdas-Meerkat:40291/
[rosmaster.master][INFO] 2017-11-04 13:37:54,364: -SERVICE [/odom_tf/get_loggers] /odom_tf rosrpc://mdas-Meerkat:40653
[rosmaster.master][INFO] 2017-11-04 13:37:54,364: -SUB [/tf] /move_base http://mdas-Meerkat:40291/
[rosmaster.master][INFO] 2017-11-04 13:37:54,365: -SERVICE [/odom_tf/set_logger_level] /odom_tf rosrpc://mdas-Meerkat:40653
[rosmaster.master][INFO] 2017-11-04 13:37:54,365: -SUB [/tf_static] /move_base http://mdas-Meerkat:40291/
[rosmaster.master][INFO] 2017-11-04 13:37:54,365: -SUB [/move_base_simple/goal] /move_base http://mdas-Meerkat:40291/
[rosmaster.master][INFO] 2017-11-04 13:37:54,366: -SERVICE [/move_base/get_loggers] /move_base rosrpc://mdas-Meerkat:49963
[rosmaster.master][INFO] 2017-11-04 13:37:54,366: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://mdas-Meerkat:49963
[rosmaster.master][INFO] 2017-11-04 13:37:54,372: publisherUpdate[/tf_static] -> http://mdas-Meerkat:40291/
[rosmaster.master][INFO] 2017-11-04 13:37:54,372: publisherUpdate[/rosout] -> http://mdas-Meerkat:39071/
[rosmaster.master][INFO] 2017-11-04 13:37:54,372: publisherUpdate[/rosout] -> http://mdas-Meerkat:39071/
[rosmaster.master][INFO] 2017-11-04 13:37:54,383: +PARAM [/move_base/global_costmap/obstacle_layer/raytrace_range] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,383: -PARAM [/move_base/global_costmap/raytrace_range] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,384: +PARAM [/move_base/global_costmap/obstacle_layer/obstacle_range] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,385: -PARAM [/move_base/global_costmap/obstacle_range] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,387: +PARAM [/move_base/global_costmap/obstacle_layer/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,387: -PARAM [/move_base/global_costmap/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,388: +PARAM [/move_base/global_costmap/obstacle_layer/observation_sources] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,389: -PARAM [/move_base/global_costmap/observation_sources] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,390: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,390: -PARAM [/move_base/global_costmap/inflation_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,391: +PARAM [/move_base/global_costmap/plugins] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,420: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,421: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,423: -PUB [/rosout] /base_laser1_broadcaster http://mdas-Meerkat:42829/
[rosmaster.master][INFO] 2017-11-04 13:37:54,424: -PUB [/tf] /base_laser1_broadcaster http://mdas-Meerkat:42829/
[rosmaster.master][INFO] 2017-11-04 13:37:54,425: -SERVICE [/base_laser1_broadcaster/get_loggers] /base_laser1_broadcaster rosrpc://mdas-Meerkat:44661
[rosmaster.master][INFO] 2017-11-04 13:37:54,426: -SERVICE [/base_laser1_broadcaster/set_logger_level] /base_laser1_broadcaster rosrpc://mdas-Meerkat:44661
[rosmaster.master][INFO] 2017-11-04 13:37:54,432: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,433: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,433: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,434: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,434: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,435: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,435: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,435: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,437: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,437: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,438: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,438: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,439: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,439: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,442: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,446: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,447: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,447: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,447: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,448: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,448: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,449: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,449: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,450: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,450: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,450: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,452: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,453: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,454: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,454: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,454: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,455: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,455: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,456: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,456: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,457: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,457: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,473: publisherUpdate[/rosout] -> http://mdas-Meerkat:39071/
[rosmaster.master][INFO] 2017-11-04 13:37:54,487: +PARAM [/move_base/local_costmap/obstacle_layer/raytrace_range] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,487: -PARAM [/move_base/local_costmap/raytrace_range] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,488: +PARAM [/move_base/local_costmap/obstacle_layer/obstacle_range] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,489: -PARAM [/move_base/local_costmap/obstacle_range] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,491: +PARAM [/move_base/local_costmap/obstacle_layer/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,492: -PARAM [/move_base/local_costmap/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,493: +PARAM [/move_base/local_costmap/obstacle_layer/observation_sources] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,493: -PARAM [/move_base/local_costmap/observation_sources] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,494: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,495: -PARAM [/move_base/local_costmap/inflation_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,495: +PARAM [/move_base/local_costmap/plugins] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,525: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,526: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,526: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,526: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,527: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,527: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,527: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,528: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,529: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,530: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,530: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,531: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,531: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,531: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,534: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,538: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,538: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,539: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,539: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,539: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,540: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,540: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,541: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,541: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,541: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,542: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,543: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,543: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,543: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,544: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,545: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,545: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,546: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,546: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,546: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,547: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2017-11-04 13:37:54,547: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.threadpool][ERROR] 2017-11-04 13:37:54,555: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1013, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 864, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 826, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 807, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2017-11-04 13:37:54,555: publisherUpdate[/tf] -> http://mdas-Meerkat:40291/
[rosmaster.threadpool][ERROR] 2017-11-04 13:37:54,556: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1013, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 864, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 826, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 807, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.threadpool][ERROR] 2017-11-04 13:38:09,257: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1013, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 864, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 826, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 807, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2017-11-04 13:38:09,257: publisherUpdate[/tf] -> http://mdas-Meerkat:37383/
[rosmaster.threadpool][ERROR] 2017-11-04 13:38:09,259: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1013, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 864, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 826, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 807, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2017-11-04 13:38:09,711: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:39071/
[rosmaster.master][INFO] 2017-11-04 13:38:09,712: -SUB [/rosout] /rosout http://mdas-Meerkat:39071/
[rosmaster.master][INFO] 2017-11-04 13:38:09,712: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:49567
[rosmaster.master][INFO] 2017-11-04 13:38:09,713: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:49567
[rosmaster.main][INFO] 2017-11-04 13:38:09,784: keyboard interrupt, will exit
[rosmaster.main][INFO] 2017-11-04 13:38:09,784: stopping master...
[rospy.core][INFO] 2017-11-04 13:38:09,784: signal_shutdown [atexit]
